Date,Adj_Close,Close,High,Low,Open,Dividends,Split_Ratio
2017-08-30 00:00:00-04:00,4.4735541343688965,107.36529922485352,107.86254566388637,103.7699007337529,103.95156820298382,0.0,0.0
2017-08-31 00:00:00-04:00,4.600653648376465,110.41568756103516,110.8077264305958,108.06335585519037,108.23548089020278,0.0,0.0
2017-09-01 00:00:00-04:00,4.597465515136719,110.33917236328125,111.67788223794939,109.48811168739806,111.25715047668001,0.0,0.0
2017-09-05 00:00:00-04:00,4.474350929260254,107.3844223022461,110.04273534590789,104.86953034680363,109.28730694960433,0.0,0.0
2017-09-06 00:00:00-04:00,4.512998104095459,108.31195449829102,109.03868992700009,105.99789144715899,108.25457949674424,0.0,0.0
2017-09-07 00:00:00-04:00,4.540889263153076,108.98134231567383,109.87062761595001,107.86254603141096,108.94308501342724,0.0,0.0
2017-09-08 00:00:00-04:00,4.428930282592773,106.29432678222656,108.76139704016049,105.90225516709707,108.57013245131287,0.0,0.0
2017-09-11 00:00:00-04:00,4.569973468780518,109.67936325073242,110.3773946619848,108.656177696433,108.69443498731891,0.0,0.0
2017-09-12 00:00:00-04:00,4.608621597290039,110.60691833496094,111.08504707550239,109.07696545831627,110.73123268295487,0.0,0.0
2017-09-13 00:00:00-04:00,4.627744674682617,111.06587219238281,111.09456516041774,109.52635547916557,109.9662267770799,0.0,0.0
2017-09-14 00:00:00-04:00,4.549654483795166,109.19170761108398,110.74079997068338,108.91438595793144,109.84193945184916,0.0,0.0
2017-09-15 00:00:00-04:00,4.586309909820557,110.07143783569336,111.41014798726758,108.51278101938854,109.07696681205739,0.0,0.0
2017-09-18 00:00:00-04:00,4.57515287399292,109.80366897583008,111.61094317849859,108.77094086001951,110.54952209104752,0.0,0.0
2017-09-19 00:00:00-04:00,4.5946760177612305,110.27222442626953,110.78858849386211,109.19169655711148,110.32003510340496,0.0,0.0
2017-09-20 00:00:00-04:00,4.556427001953125,109.354248046875,110.5399834997008,106.77243861067754,110.21485119227415,0.0,0.0
2017-09-21 00:00:00-04:00,4.468772888183594,107.25054931640625,109.06738797269028,106.1413284166727,109.0291306744378,0.0,0.0
2017-09-22 00:00:00-04:00,4.45761775970459,106.98282623291016,107.41313334260101,105.91184062151639,106.18914040686724,0.0,0.0
2017-09-25 00:00:00-04:00,4.317769527435303,103.62646865844727,105.83535729913135,101.98174390588773,105.67277470833594,0.0,0.0
2017-09-26 00:00:00-04:00,4.3472514152526855,104.33403396606445,105.7014366495084,103.24394192566122,105.12769766115034,0.0,0.0
2017-09-27 00:00:00-04:00,4.46518611907959,107.16446685791016,108.30240246389585,105.18507872417021,105.9978820547588,0.0,0.0
2017-09-28 00:00:00-04:00,4.45761775970459,106.98282623291016,107.28881899526141,105.6058588023295,106.38994747321249,0.0,0.0
2017-09-29 00:00:00-04:00,4.5520453453063965,109.24908828735352,109.47858832727634,106.77245324847993,107.63305651186215,0.0,0.0
2017-10-02 00:00:00-04:00,4.564794063568115,109.55505752563477,110.89377842306865,108.09203324014891,109.8132395693279,0.0,0.0
2017-10-03 00:00:00-04:00,4.593480110168457,110.24352264404297,110.61645461340811,109.24905198328341,109.96622295497603,0.0,0.0
2017-10-04 00:00:00-04:00,4.605433464050293,110.53040313720703,111.21889218768672,109.30644327343845,109.60286070823688,0.0,0.0
2017-10-05 00:00:00-04:00,4.7381110191345215,113.71466445922852,113.89635381333756,111.35277945795974,111.82133291666523,0.0,0.0
2017-10-06 00:00:00-04:00,4.75524377822876,114.12585067749023,114.1736504170961,112.5958759993683,112.64367573897417,0.0,0.0
2017-10-09 00:00:00-04:00,4.743290424346924,113.83897018432617,114.99599084055939,113.37998108582632,114.65175175247532,0.0,0.0
2017-10-10 00:00:00-04:00,4.7532501220703125,114.0780029296875,115.29242037404619,112.55760372221357,114.91949928669449,0.0,0.0
2017-10-11 00:00:00-04:00,4.7946882247924805,115.07251739501953,115.12989240618897,113.45648558604574,113.93459244051715,0.0,0.0
2017-10-12 00:00:00-04:00,4.7687907218933105,114.45097732543945,115.78014526244839,114.03982067656203,114.58486696663543,0.0,0.0
2017-10-13 00:00:00-04:00,4.822178840637207,115.73229217529297,116.12434191198544,115.36891352412871,115.77052758477221,0.0,0.0
2017-10-16 00:00:00-04:00,4.871981620788574,116.92755889892578,116.98493389400599,115.82789155568432,116.60243757452508,0.0,0.0
2017-10-17 00:00:00-04:00,4.889115333557129,117.3387680053711,117.37700341766715,116.23910047640213,116.7841466069772,0.0,0.0
2017-10-18 00:00:00-04:00,4.870387554168701,116.88930130004883,117.68298690604885,116.40163025788878,117.66384731685719,0.0,0.0
2017-10-19 00:00:00-04:00,4.816601276397705,115.59843063354492,115.60799495891135,113.1409242862461,114.88125943535917,0.0,0.0
2017-10-20 00:00:00-04:00,4.851663589477539,116.43992614746094,117.26227216561372,116.09568700693595,116.9849723652226,0.0,0.0
2017-10-23 00:00:00-04:00,4.761219024658203,114.26925659179688,117.20485810606166,113.72421055561176,117.17617608022509,0.0,0.0
2017-10-24 00:00:00-04:00,4.785522937774658,114.8525505065918,115.48366457514794,113.51384060666327,114.81431509676493,0.0,0.0
2017-10-25 00:00:00-04:00,4.727353096008301,113.45647430419922,115.20637366978619,110.89378242366858,114.07801315320766,0.0,0.0
2017-10-26 00:00:00-04:00,4.683526515960693,112.40463638305664,114.04933923633895,112.24206473670539,113.29393261627789,0.0,0.0
2017-10-27 00:00:00-04:00,5.08713436126709,122.09122467041016,122.77013854461893,117.45352284939463,117.7499403237772,0.0,0.0
2017-10-30 00:00:00-04:00,5.123391628265381,122.96139907836914,124.38617718164609,121.51749232392609,121.78523872443051,0.0,0.0
2017-10-31 00:00:00-04:00,5.177577495574951,124.26185989379883,124.83558809722979,123.07614618551028,124.06104189080116,0.0,0.0
2017-11-01 00:00:00-04:00,5.170804023742676,124.09929656982422,125.99262805336393,122.73190448131038,125.82051397323727,0.0,0.0
2017-11-02 00:00:00-04:00,5.144507884979248,123.46818923950195,123.89848536858466,120.91506166685566,123.72637129421693,0.0,0.0
2017-11-03 00:00:00-04:00,5.287942886352539,126.91062927246094,127.05406133389292,123.51600482624832,124.77822228728056,0.0,0.0
2017-11-06 00:00:00-05:00,5.341729640960693,128.20151138305664,128.40231843046286,126.53767999838175,126.69068730829093,0.0,0.0
2017-11-07 00:00:00-05:00,5.3504958152771,128.4118995666504,128.9856387039573,127.14010695074056,127.91465314463034,0.0,0.0
2017-11-08 00:00:00-05:00,5.417431831359863,130.01836395263672,130.09484572298925,127.80947543819588,128.28758225558056,0.0,0.0
2017-11-09 00:00:00-05:00,5.330574035644531,127.93377685546875,128.13458392147496,123.97498865975558,126.85324880656128,0.0,0.0
2017-11-10 00:00:00-05:00,5.328980922698975,127.89554214477539,128.1919596394303,126.35600305829385,127.07317428174805,0.0,0.0
2017-11-13 00:00:00-05:00,5.344916820526123,128.27800369262695,128.84220036350763,126.44204729743343,126.54724392635242,0.0,0.0
2017-11-14 00:00:00-05:00,5.291128158569336,126.98707580566406,127.40784037660777,125.11288425801139,126.98707580566406,0.0,0.0
2017-11-15 00:00:00-05:00,5.213435173034668,125.12244415283203,126.17431186231025,123.12392723999429,125.36150847781056,0.0,0.0
2017-11-16 00:00:00-05:00,5.408665180206299,129.80796432495117,130.7259424237299,127.02533705749944,127.0922873234357,0.0,0.0
2017-11-17 00:00:00-05:00,5.348104953765869,128.35451889038086,130.20002867577097,128.01027980046405,129.94184662254253,0.0,0.0
2017-11-20 00:00:00-05:00,5.334956645965576,128.03895950317383,128.9951731004626,127.52259540610736,128.55532360024029,0.0,0.0
2017-11-21 00:00:00-05:00,5.503093719482422,132.07424926757812,132.34199565955151,129.6932356588166,129.82710338322136,0.0,0.0
2017-11-22 00:00:00-05:00,5.525007247924805,132.6001739501953,133.02090576198495,131.7969457403126,132.54279894332316,0.0,0.0
2017-11-24 00:00:00-05:00,5.587162494659424,134.09189987182617,134.19707462412464,132.8583645031248,133.10698225335568,0.0,0.0
2017-11-27 00:00:00-05:00,5.57799768447876,133.87194442749023,134.847297656341,132.99222350537383,133.91976605243923,0.0,0.0
2017-11-28 00:00:00-05:00,5.619035720825195,134.8568572998047,135.16285002987408,132.63840453521996,134.78037553203217,0.0,0.0
2017-11-29 00:00:00-05:00,5.330175399780273,127.92420959472656,134.5221928528339,125.99262091993108,134.5221928528339,0.0,0.0
2017-11-30 00:00:00-05:00,5.4624528884887695,131.09886932373047,131.80646510283412,128.56485985581293,129.5306595353813,0.0,0.0
2017-12-01 00:00:00-05:00,5.389542102813721,129.3490104675293,131.22322446982463,123.63075802706524,128.5648998578038,0.0,0.0
2017-12-04 00:00:00-05:00,5.203475475311279,124.8834114074707,132.179415298003,124.49133975590289,131.8829978360733,0.0,0.0
2017-12-05 00:00:00-05:00,5.2110443115234375,125.0650634765625,129.36808981293746,123.30562191171681,124.66344943607339,0.0,0.0
2017-12-06 00:00:00-05:00,5.279973983764648,126.71937561035156,127.3217967823821,123.21957670836943,123.67856583132087,0.0,0.0
2017-12-07 00:00:00-05:00,5.332167625427246,127.9720230102539,129.09080826430505,126.30818067323999,126.79586275046123,0.0,0.0
2017-12-08 00:00:00-05:00,5.402688980102539,129.66453552246094,131.74909852920473,129.09079646066994,130.81200270288056,0.0,0.0
2017-12-11 00:00:00-05:00,5.526599884033203,132.63839721679688,132.80096884068257,129.80797009140753,129.86534509302524,0.0,0.0
2017-12-12 00:00:00-05:00,5.50588321685791,132.14119720458984,133.3173575976286,131.30927594183532,132.44717903127,0.0,0.0
2017-12-13 00:00:00-05:00,5.5333733558654785,132.80096054077148,134.13967036992048,132.32283190945222,133.6424240346986,0.0,0.0
2017-12-14 00:00:00-05:00,5.525404453277588,132.6097068786621,134.53172006819617,132.1029071631499,133.57550657835645,0.0,0.0
2017-12-15 00:00:00-05:00,5.7050957679748535,136.92229843139648,137.51515517611134,133.43207539876025,134.1587889011049,0.0,0.0
2017-12-18 00:00:00-05:00,5.851717948913574,140.44123077392578,140.84284486618753,139.03557050784642,139.6188739399943,0.0,0.0
2017-12-19 00:00:00-05:00,5.756494522094727,138.15586853027344,140.1352572316793,136.86495809754578,139.68584334068402,0.0,0.0
2017-12-20 00:00:00-05:00,5.732588768005371,137.5821304321289,139.53283711408278,135.87048812974825,139.47546210071178,0.0,0.0
2017-12-21 00:00:00-05:00,5.729798793792725,137.5151710510254,139.33200973243507,137.04662857258396,138.0697924517253,0.0,0.0
2017-12-22 00:00:00-05:00,5.710674285888672,137.05618286132812,137.20919017114062,135.89916220144576,136.93189041211843,0.0,0.0
2017-12-26 00:00:00-05:00,5.6182403564453125,134.8377685546875,135.32543974576737,133.28867604802548,134.86645058933027,0.0,0.0
2017-12-27 00:00:00-05:00,5.6182403564453125,134.8377685546875,135.91829663581188,134.44569685030706,134.84731099429393,0.0,0.0
2017-12-28 00:00:00-05:00,5.6333794593811035,135.20110702514648,136.1573425118402,134.80905726036326,136.03301723473135,0.0,0.0
2017-12-29 00:00:00-05:00,5.526998996734619,132.64797592163086,135.7078921896254,132.55234362101464,135.7078921896254,0.0,0.0
2018-01-02 00:00:00-05:00,5.810680389404297,139.45632934570312,139.74320438160697,133.76677062771378,134.7325485952384,0.0,0.0
2018-01-03 00:00:00-05:00,5.980807781219482,143.53938674926758,144.06532605467928,140.00136400955446,140.02048171344234,0.0,0.0
2018-01-04 00:00:00-05:00,6.015871524810791,144.38091659545898,145.7387663290591,143.87411676258645,145.22240217044097,0.0,0.0
2018-01-05 00:00:00-05:00,6.197553634643555,148.7412872314453,149.05684427795327,145.64311365598053,146.3985420799831,0.0,0.0
2018-01-08 00:00:00-05:00,6.266481399536133,150.3955535888672,150.70156819598833,148.5787368559938,148.72216889202357,0.0,0.0
2018-01-09 00:00:00-05:00,6.271263599395752,150.51032638549805,151.82037638636058,149.17161623668068,151.31355466342137,0.0,0.0
2018-01-10 00:00:00-05:00,6.226639270782471,149.4393424987793,149.49671750277727,146.50371862933443,148.41616769450576,0.0,0.0
2018-01-11 00:00:00-05:00,6.351347923278809,152.4323501586914,152.4323501586914,149.49673685244713,150.19476848580808,0.0,0.0
2018-01-12 00:00:00-05:00,6.486016750335693,155.66440200805664,156.25725884262258,151.4856674183179,151.91597449984482,0.0,0.0
2018-01-16 00:00:00-05:00,6.435815811157227,154.45957946777344,161.28705346412931,153.07304752649367,158.8104180578125,0.0,0.0
2018-01-17 00:00:00-05:00,6.638614654541016,159.32675170898438,160.12041560232217,154.40218576528673,156.51544200126065,0.0,0.0
2018-01-18 00:00:00-05:00,6.644988536834717,159.4797248840332,160.54114595334846,157.50033665799168,158.62867516383767,0.0,0.0
2018-01-19 00:00:00-05:00,6.708737373352051,161.00969696044922,161.69818609041454,158.5904589817665,160.84714721020674,0.0,0.0
2018-01-22 00:00:00-05:00,6.91831111907959,166.03946685791016,166.03946685791016,160.21602970851728,160.62721906738295,0.0,0.0
2018-01-23 00:00:00-05:00,7.093619346618652,170.24686431884766,170.6580536846853,167.37817968496475,167.63636173974075,0.0,0.0
2018-01-24 00:00:00-05:00,6.949787616729736,166.79490280151367,172.36968964631865,163.94533579434943,171.17441164417377,0.0,0.0
2018-01-25 00:00:00-05:00,6.941020965576172,166.58450317382812,170.3998587001047,165.0162932576565,170.27553342982364,0.0,0.0
2018-01-26 00:00:00-05:00,7.2509989738464355,174.02397537231445,174.02397537231445,168.37266344536496,169.25238430614502,0.0,0.0
2018-01-29 00:00:00-05:00,7.154976844787598,171.71944427490234,174.16739682417048,170.60065914668434,172.99123669666412,0.0,0.0
2018-01-30 00:00:00-05:00,6.972099304199219,167.33038330078125,169.5870715651368,164.7389874330837,166.93833351992302,0.0,0.0
2018-01-31 00:00:00-05:00,7.058159351348877,169.39582443237305,171.22221651142794,166.38370777338412,170.25642762877513,0.0,0.0
2018-02-01 00:00:00-05:00,6.881656646728516,165.15975952148438,170.3998827274799,163.4002847613208,165.64743068828642,0.0,0.0
2018-02-02 00:00:00-05:00,6.461313724517822,155.07152938842773,164.30869797182095,154.8229225865674,163.3142269917232,0.0,0.0
2018-02-05 00:00:00-05:00,5.715455532073975,137.1709327697754,158.3896498670387,136.36769363809404,150.8450062830649,0.0,0.0
2018-02-06 00:00:00-05:00,6.1561174392700195,147.74681854248047,148.21535003594258,129.1194771234395,130.83111902360054,0.0,0.0
2018-02-07 00:00:00-05:00,5.9126763343811035,141.90423202514648,151.07448098509673,141.90423202514648,146.36026550051886,0.0,0.0
2018-02-08 00:00:00-05:00,5.179967880249023,124.31922912597656,143.5681131823432,124.30968668655139,143.36730611416456,0.0,0.0
2018-02-09 00:00:00-05:00,5.423806190490723,130.17134857177734,133.0591730667133,115.89487435024651,129.282063256303,0.0,0.0
2018-02-12 00:00:00-05:00,5.727407932281494,137.45779037475586,139.98223577518453,131.22319693967177,134.61778793137822,0.0,0.0
2018-02-13 00:00:00-05:00,5.797133445739746,139.1312026977539,140.18304860790334,134.22575467229538,135.04810056238995,0.0,0.0
2018-02-14 00:00:00-05:00,6.136595249176025,147.2782859802246,147.85202515967364,136.90321383644329,137.0466458955144,0.0,0.0
2018-02-15 00:00:00-05:00,6.457328796386719,154.97589111328125,155.1766981382975,146.4750239103855,151.08403210522346,0.0,0.0
2018-02-16 00:00:00-05:00,6.3852128982543945,153.24510955810547,158.22706071527517,152.37494213582605,153.84754157596208,0.0,0.0
2018-02-20 00:00:00-05:00,6.417087554931641,154.01010131835938,158.00714625827342,151.34222387908707,151.48565591431574,0.0,0.0
2018-02-21 00:00:00-05:00,6.359316349029541,152.62359237670898,160.84715006702996,152.51839574436522,156.2190016294333,0.0,0.0
2018-02-22 00:00:00-05:00,6.360511779785156,152.65228271484375,157.15611673536623,151.4856648858058,154.84203161337908,0.0,0.0
2018-02-23 00:00:00-05:00,6.739417552947998,161.74602127075195,161.85119602371506,154.46911241609166,156.11382625142033,0.0,0.0
2018-02-26 00:00:00-05:00,7.00994873046875,168.23876953125,168.31528412387033,163.9357429220115,164.28955725390517,0.0,0.0
2018-02-27 00:00:00-05:00,6.758939743041992,162.2145538330078,169.43408723329287,162.00419339683896,168.53522670858428,0.0,0.0
2018-02-28 00:00:00-05:00,6.623075485229492,158.9538116455078,166.5271371622382,158.79126189949514,164.92068080606097,0.0,0.0
2018-03-01 00:00:00-05:00,6.304333209991455,151.30399703979492,161.43045031626878,146.95314845590167,159.30762981103186,0.0,0.0
2018-03-02 00:00:00-05:00,6.477650165557861,155.46360397338867,156.1903176280283,144.1800963235181,145.996946119103,0.0,0.0
2018-03-05 00:00:00-05:00,6.680848598480225,160.3403663635254,161.7173337489687,151.42829735848295,153.27382914092465,0.0,0.0
2018-03-06 00:00:00-05:00,6.765315055847168,162.36756134033203,164.17483589562102,159.4988764336607,162.7309291165391,0.0,0.0
2018-03-07 00:00:00-05:00,6.815915107727051,163.58196258544922,163.99313006275673,157.9880363338839,158.81994655644786,0.0,0.0
2018-03-08 00:00:00-05:00,6.917514801025391,166.02035522460938,166.5940943512774,163.62020208583186,165.4083587978435,0.0,0.0
2018-03-09 00:00:00-05:00,7.3203253746032715,175.68780899047852,175.68780899047852,169.04200422347938,169.78786832619784,0.0,0.0
2018-03-12 00:00:00-04:00,7.429892063140869,178.31740951538086,179.93344093104434,176.27107109225693,177.38031374278893,0.0,0.0
2018-03-13 00:00:00-04:00,7.160158157348633,171.8437957763672,179.93348639251133,170.07475662575425,177.38035855919014,0.0,0.0
2018-03-14 00:00:00-04:00,7.1358537673950195,171.26049041748047,174.54035377253072,169.06116606089216,174.01442529027835,0.0,0.0
2018-03-15 00:00:00-04:00,7.103979110717773,170.49549865722656,173.8518654808409,168.9081599196423,171.77684464884672,0.0,0.0
2018-03-16 00:00:00-04:00,7.05696439743042,169.36714553833008,172.77131203103693,169.06115279868985,171.47084835914768,0.0,0.0
2018-03-19 00:00:00-04:00,6.613912582397461,158.73390197753906,164.93980324130928,154.01968531615512,164.93980324130928,0.0,0.0
2018-03-20 00:00:00-04:00,6.662520885467529,159.9005012512207,161.02885093781626,156.98400566375452,158.77214062146072,0.0,0.0
2018-03-21 00:00:00-04:00,6.566100120544434,157.5864028930664,163.1325181681675,155.61655698931705,158.73388105655644,0.0,0.0
2018-03-22 00:00:00-04:00,6.086392879486084,146.07342910766602,154.52648738231147,145.53795818783425,151.4665597561496,0.0,0.0
2018-03-23 00:00:00-04:00,5.594731330871582,134.27355194091797,146.7810182817218,134.27355194091797,145.5379406163186,0.0,0.0
2018-03-26 00:00:00-04:00,6.224248886108398,149.38197326660156,149.97481910562243,136.1477609725094,142.4779866379154,0.0,0.0
2018-03-27 00:00:00-04:00,5.62740421295166,135.05770111083984,152.8913508433729,131.1658519114189,152.8913508433729,0.0,0.0
2018-03-28 00:00:00-04:00,5.433368682861328,130.40084838867188,136.5685143476872,127.17837098746807,132.69579411628607,0.0,0.0
2018-03-29 00:00:00-04:00,5.734182834625244,137.62038803100586,141.234937278959,128.64140086778167,132.38024258250235,0.0,0.0
2018-04-02 00:00:00-04:00,5.2249908447265625,125.3997802734375,136.26252259213106,121.22104569670137,134.36919113699855,0.0,0.0
2018-04-03 00:00:00-04:00,5.400299072265625,129.607177734375,131.19452742484094,122.7701406477711,128.85174924683074,0.0,0.0
2018-04-04 00:00:00-04:00,5.655691623687744,135.73659896850586,136.91275929386927,121.63223938949574,122.04341783426361,0.0,0.0
2018-04-05 00:00:00-04:00,5.744541168212891,137.86898803710938,140.32648331572756,134.98118568429206,139.78143717248366,0.0,0.0
2018-04-06 00:00:00-04:00,5.315832138061523,127.57997131347656,137.5247350567813,125.66750033271157,133.57552253347905,0.0,0.0
2018-04-09 00:00:00-04:00,5.422212600708008,130.1331024169922,137.94547064242056,129.61673830209008,130.94588400276177,0.0,0.0
2018-04-10 00:00:00-04:00,5.780398845672607,138.72957229614258,140.13522145265273,133.52768553247674,136.2147023548743,0.0,0.0
2018-04-11 00:00:00-04:00,5.683183193206787,136.3963966369629,140.91937052166384,135.9852291308964,136.35816122147315,0.0,0.0
2018-04-12 00:00:00-04:00,5.88239860534668,141.1775665283203,142.71708384036842,138.6435562477948,139.13122746246972,0.0,0.0
2018-04-13 00:00:00-04:00,5.795140743255615,139.08337783813477,144.04619997217839,137.37171420792168,143.44377894309383,0.0,0.0
2018-04-16 00:00:00-04:00,5.923037528991699,142.15290069580078,143.80716781480777,139.3989550528305,141.9234006659017,0.0,0.0
2018-04-17 00:00:00-04:00,6.301943302154541,151.24663925170898,152.34628504260925,145.68139435660365,146.4176833069071,0.0,0.0
2018-04-18 00:00:00-04:00,6.345768928527832,152.29845428466797,153.90492147819566,149.26722016723835,151.46653318749313,0.0,0.0
2018-04-19 00:00:00-04:00,6.173249244689941,148.1579818725586,151.0649236375079,146.54197219308503,150.09914574816955,0.0,0.0
2018-04-20 00:00:00-04:00,5.877216815948486,141.05320358276367,147.2591365793149,139.5136866815956,147.02007225581514,0.0,0.0
2018-04-23 00:00:00-04:00,5.830999851226807,139.94399642944336,144.69643681600138,137.6968508379444,143.01348785391954,0.0,0.0
2018-04-24 00:00:00-04:00,5.459266185760498,131.02238845825195,142.5640436641585,128.28757172599265,141.78949755177217,0.0,0.0
2018-04-25 00:00:00-04:00,5.4807820320129395,131.53876876831055,133.1069788918672,126.10738098704334,131.65351878649287,0.0,0.0
2018-04-26 00:00:00-04:00,5.820640563964844,139.69537353515625,141.0436588626152,135.22979667670413,136.53982470346185,0.0,0.0
2018-04-27 00:00:00-04:00,5.834187984466553,140.02051162719727,145.9682527235621,137.62038023829984,145.80568107523126,0.0,0.0
2018-04-30 00:00:00-04:00,5.7098774909973145,137.03705978393555,143.52985720203193,135.9086993130643,140.95759015776326,0.0,0.0
2018-05-01 00:00:00-04:00,5.895545482635498,141.49309158325195,141.67475902783943,134.95248359047818,135.84177971025412,0.0,0.0
2018-05-02 00:00:00-04:00,5.792751312255859,139.02603149414062,143.67329758690343,138.65309942364104,142.43019798068056,0.0,0.0
2018-05-03 00:00:00-04:00,5.793148517608643,139.03556442260742,140.55596368910085,132.38979259858633,137.17092608397945,0.0,0.0
2018-05-04 00:00:00-04:00,6.119065284729004,146.8575668334961,147.880719987315,136.91277906344442,137.27615782025703,0.0,0.0
2018-05-07 00:00:00-04:00,6.264490127563477,150.34776306152344,151.97334812241363,148.57874595581887,149.03773506512303,0.0,0.0
2018-05-08 00:00:00-04:00,6.243770599365234,149.85049438476562,151.02665448652903,146.79056744410664,149.54451263386164,0.0,0.0
2018-05-09 00:00:00-04:00,6.452946186065674,154.87070846557617,155.24364052131548,149.2672289639041,150.89280301490055,0.0,0.0
2018-05-10 00:00:00-04:00,6.653754234313965,159.69010162353516,160.01522300418577,155.9990711421813,156.34331022905863,0.0,0.0
2018-05-11 00:00:00-04:00,6.633832931518555,159.2119903564453,160.28297582899248,157.1082767090584,158.87731560364657,0.0,0.0
2018-05-14 00:00:00-04:00,6.663316249847412,159.9195899963379,163.0273498618999,159.2119941194717,160.21602934476164,0.0,0.0
2018-05-15 00:00:00-04:00,6.44776725769043,154.7464141845703,156.38156348390785,152.17414712313098,156.1138061720248,0.0,0.0
2018-05-16 00:00:00-04:00,6.566498756408691,157.5959701538086,158.73389503640396,155.06198209890738,155.1002175130516,0.0,0.0
2018-05-17 00:00:00-04:00,6.492391109466553,155.81738662719727,159.3936890956008,153.50331242169977,155.98950070438363,0.0,0.0
2018-05-18 00:00:00-04:00,6.388400554656982,153.32161331176758,155.5783342530852,152.69051016367123,154.03878443613934,0.0,0.0
2018-05-21 00:00:00-04:00,6.499961853027344,155.99908447265625,158.95382635243303,153.95274559642806,156.84057002711137,0.0,0.0
2018-05-22 00:00:00-04:00,6.466094493865967,155.1862678527832,158.82949860079714,154.50735400301377,157.9975774420742,0.0,0.0
2018-05-23 00:00:00-04:00,6.628653049468994,159.08767318725586,159.18330548665534,151.60040499639592,151.75341229817,0.0,0.0
2018-05-24 00:00:00-04:00,6.623075485229492,52.98460388183594,53.271471609399164,51.38770455484394,53.013289560275936,0.0,3.0
2018-05-25 00:00:00-04:00,6.6398091316223145,53.118473052978516,53.701772808663165,52.65948397827279,53.00372669623231,0.0,0.0
2018-05-29 00:00:00-04:00,6.55494499206543,52.43955993652344,53.33841322223462,51.4737709618615,52.39174925123311,0.0,0.0
2018-05-30 00:00:00-04:00,6.694792747497559,53.55834197998047,53.816524041844566,52.64036374738895,52.975045819162965,0.0,0.0
2018-05-31 00:00:00-04:00,6.680449485778809,53.44359588623047,54.485884816396855,53.013292447589066,53.48184589138109,0.0,0.0
2018-06-01 00:00:00-04:00,6.9912238121032715,55.92979049682617,56.01585118300284,54.17033041655307,54.17033041655307,0.0,0.0
2018-06-04 00:00:00-04:00,7.170516014099121,57.36412811279297,57.46931014482106,56.24533928458752,56.32183928721256,0.0,0.0
2018-06-05 00:00:00-04:00,7.244624137878418,57.956993103027344,58.24386084000378,57.19201125518314,57.82312173561976,0.0,0.0
2018-06-06 00:00:00-04:00,7.364152908325195,58.91322326660156,58.96103394971999,57.25894882619906,58.13867706828632,0.0,0.0
2018-06-07 00:00:00-04:00,7.1932268142700195,57.545814514160156,59.018406846948025,56.63739697651979,58.98971751992617,0.0,0.0
2018-06-08 00:00:00-04:00,7.188445568084717,57.507564544677734,57.75618592450438,56.25490791150911,56.637397010726836,0.0,0.0
2018-06-11 00:00:00-04:00,7.244624137878418,57.956993103027344,58.38729653235258,57.33544329981076,57.36413262691323,0.0,0.0
2018-06-12 00:00:00-04:00,7.359372138977051,58.874977111816406,59.0279734964351,58.014370168510304,58.19605588305356,0.0,0.0
2018-06-13 00:00:00-04:00,7.351004123687744,58.80803298950195,60.17543957684789,58.463790261537795,59.094900713565075,0.0,0.0
2018-06-14 00:00:00-04:00,7.574522018432617,60.59617614746094,60.873483183225744,59.48695165212258,59.649512332568484,0.0,0.0
2018-06-15 00:00:00-04:00,7.499218940734863,59.993751525878906,60.32842989580417,59.09489479341565,59.89812652895694,0.0,0.0
2018-06-18 00:00:00-04:00,7.482485294342041,59.85988235473633,60.00331804021569,58.25341872733997,58.808032820291075,0.0,0.0
2018-06-19 00:00:00-04:00,7.415550231933594,59.32440185546875,59.343526858308145,57.01032758000058,57.55537739389868,0.0,0.0
2018-06-20 00:00:00-04:00,7.570937156677246,60.56749725341797,61.322914795563,59.98419743966604,60.108508133020045,0.0,0.0
2018-06-21 00:00:00-04:00,7.374910354614258,58.99928283691406,61.18904637080925,58.64547941127882,60.988235669164325,0.0,0.0
2018-06-22 00:00:00-04:00,7.3008036613464355,58.406429290771484,59.64952541456417,57.957000799601786,59.592150400461115,0.0,0.0
2018-06-25 00:00:00-04:00,6.834640026092529,54.677120208740234,57.249372350904004,53.06109611688991,57.01031533832564,0.0,0.0
2018-06-26 00:00:00-04:00,6.909943580627441,55.27954864501953,56.20708743618132,54.60062391105642,55.20304864490845,0.0,0.0
2018-06-27 00:00:00-04:00,6.632637977600098,53.06110382080078,56.723455888421356,52.89854313183073,55.97759906815693,0.0,0.0
2018-06-28 00:00:00-04:00,6.7951979637146,54.3615837097168,54.897072933090726,52.468251893543076,52.802934026047495,0.0,0.0
2018-06-29 00:00:00-04:00,6.826274394989014,54.61019515991211,55.99672683212141,54.56238447764032,55.14568063771012,0.0,0.0
2018-07-02 00:00:00-04:00,6.979270935058594,55.83416748046875,55.90110316680634,52.86029701021981,53.22366477013907,0.0,0.0
2018-07-03 00:00:00-04:00,6.73901891708374,53.91215133666992,56.49396841689408,53.76871563587693,56.4365934070326,0.0,0.0
2018-07-05 00:00:00-04:00,6.9864420890808105,55.891536712646484,56.025408071485636,54.112951750421395,54.97355855398868,0.0,0.0
2018-07-06 00:00:00-04:00,7.3008036613464355,58.406429290771484,58.60723636854965,55.9584834048665,56.23579050144872,0.0,0.0
